"","word","freq"
"5172","인터뷰장면",7
"5173","일과",7
"5174","일도",7
"5175","일등",7
"5176","일본특유",7
"5177","일본편",7
"5178","일주일동안",7
"5179","일탈",7
"5180","입대",7
"5181","자인",7
"5182","자정",7
"5183","자평",7
"5184","작살",7
"5185","작용",7
"5186","작정",7
"5187","잔적",7
"5188","장기연애",7
"5189","장난아",7
"5190","장마철",7
"5191","장애인",7
"5192","재구성",7
"5193","재밋게봤어",7
"5194","재즈바",7
"5195","저급",7
"5196","저두",7
"5197","전문",7
"5198","전지현누나",7
"5199","전후",7
"5200","정감",7
"5201","정당화",7
"5202","정사씬",7
"5203","정신병",7
"5204","정이",7
"5205","제작진",7
"5206","조아조아",7
"5207","조이",7
"5208","조인성은",7
"5209","좋앙",7
"5210","주기도",7
"5211","주라",7
"5212","주름",7
"5213","주제의식",7
"5214","주조연",7
"5215","죽음앞",7
"5216","줄기",7
"5217","중2병",7
"5218","중고딩",7
"5219","중임",7
"5220","줘야",7
"5221","증거",7
"5222","지고",7
"5223","지고지순",7
"5224","지침서",7
"5225","직장동료",7
"5226","진도",7
"5227","진상",7
"5228","진짜재밋어",7
"5229","차기",7
"5230","차별화",7
"5231","차용",7
"5232","차장",7
"5233","참여",7
"5234","창의적인",7
"5235","책만큼",7
"5236","책사",7
"5237","책안",7
"5238","처지",7
"5239","천번",7
"5240","천재성",7
"5241","철저",7
"5242","첨가",7
"5243","첫사랑영화중",7
"5244","청량",7
"5245","초라",7
"5246","초반부",7
"5247","초반부에",7
"5248","초보",7
"5249","최고일",7
"5250","최고점",7
"5251","최고ㅠ",7
"5252","최근본영화중",7
"5253","최적화",7
"5254","최철수",7
"5255","추락",7
"5256","추석특집",7
"5257","추요",7
"5258","추천영화",7
"5259","축구",7
"5260","축제",7
"5261","출신",7
"5262","취향차이",7
"5263","치의",7
"5264","치정",7
"5265","친의",7
"5266","카메룬",7
"5267","캐나다",7
"5268","캐리비안",7
"5269","캐츠",7
"5270","커스틴",7
"5271","컬러",7
"5272","크기",7
"5273","크리스마스이브",7
"5274","타협",7
"5275","탐구",7
"5276","토대",7
"5277","통화",7
"5278","퇴색",7
"5279","퇴폐",7
"5280","티끌",7
"5281","티슈",7
"5282","파트",7
"5283","파파",7
"5284","판도라",7
"5285","패밀리",7
"5286","편만",7
"5287","편협",7
"5288","평생기억",7
"5289","평생동안",7
"5290","평생소장",7
"5291","평행이론",7
"5292","포용",7
"5293","폭탄",7
"5294","표지",7
"5295","풋사랑",7
"5296","프랑스영화",7
"5297","프레임",7
"5298","하달",7
"5299","하와",7
"5300","하우스",7
"5301","하이틴영화",7
"5302","학생때",7
"5303","한국로맨스",7
"5304","한글",7
"5305","한탄",7
"5306","해설",7
"5307","해용",7
"5308","해질녘",7
"5309","허리",7
"5310","허무하다",7
"5311","헤어스타일",7
"5312","현실적임",7
"5313","현실주의자",7
"5314","혼자보고",7
"5315","혼자보기",7
"5316","화면구성",7
"5317","확장",7
"5318","환가",7
"5319","환희",7
"5320","회상신",7
"5321","회상장면",7
"5322","후폭",7
"5323","훈씨",7
"5324","휴먼",7
"5325","희극",7
"5326","히어로",7
"5327","ㅠ0ㅠ",7
"5328","0.5점",6
"5329","1010101010",6
"5330","10년동안",6
"5331","10년전영화",6
"5332","10분정도",6
"5333","127",6
"5334","12번",6
"5335","135",6
"5336","13년만",6
"5337","17살",6
"5338","19세",6
"5339","2002년",6
"5340","2004년도",6
"5341","2010년대",6
"5342","2018",6
"5343","21년",6
"5344","22년",6
"5345","27살",6
"5346","30년",6
"5347","30분동안",6
"5348","36살",6
"5349","39",6
"5350","3개",6
"5351","3권",6
"5352","3년만",6
"5353","3류영화",6
"5354","3번정도",6
"5355","40번",6
"5356","4시간",6
"5357","500일동안",6
"5358","5번정도",6
"5359","5분만",6
"5360","5일",6
"5361","5편",6
"5362","5피트",6
"5363","7번방",6
"5364","8살",6
"5365","9.8",6
"5366","9000",6
"5367","95년도",6
"5368","no.",6
"5369","no.1",6
"5370","가구",6
"5371","가슴한편",6
"5372","가을이",6
"5373","가의",6
"5374","가인씨",6
"5375","가자",6
"5376","각하",6
"5377","감동임",6
"5378","감동적이구",6
"5379","감동최고",6
"5380","감정이입",6
"5381","갓띵작",6
"5382","강점",6
"5383","개그요소",6
"5384","개똥",6
"5385","개별",6
"5386","개인차",6
"5387","거라",6
"5388","거란",6
"5389","거림",6
"5390","거여",6
"5391","거짓말안",6
"5392","거처음",6
"5393","건개",6
"5394","건배",6
"5395","검색어",6
"5396","게속",6
"5397","게스",6
"5398","겠어",6
"5399","겨울영화",6
"5400","격려",6
"5401","결혼생활",6
"5402","결혼식장",6
"5403","경제",6
"5404","경지",6
"5405","경험담",6
"5406","계보",6
"5407","계신",6
"5408","고2",6
"5409","고교",6
"5410","고난",6
"5411","고백장면",6
"5412","고소",6
"5413","고정관념",6
"5414","고풍",6
"5415","공감안가",6
"5416","공백",6
"5417","공상",6
"5418","과대포장",6
"5419","과자",6
"5420","과제",6
"5421","관객수가",6
"5422","관람전",6
"5423","관서",6
"5424","관중",6
"5425","관찰자",6
"5426","광광",6
"5427","교류",6
"5428","구리",6
"5429","구명보트",6
"5430","구웃",6
"5431","굿잡",6
"5432","궁금증",6
"5433","권유",6
"5434","귀걸이",6
"5435","그랜드",6
"5436","그레타가",6
"5437","그린라이트",6
"5438","그지",6
"5439","극의",6
"5440","글귀",6
"5441","금요일",6
"5442","기계",6
"5443","기고",6
"5444","기대중",6
"5445","기로",6
"5446","기숙사",6
"5447","기자회견씬",6
"5448","기절",6
"5449","기획전",6
"5450","김밥",6
"5451","꼬라지",6
"5452","꾸르",6
"5453","나이때",6
"5454","난함",6
"5455","날것",6
"5456","남과",6
"5457","남녀공학",6
"5458","남녀노소",6
"5459","남자입장",6
"5460","남풍",6
"5461","납득이의",6
"5462","내가하면",6
"5463","내의",6
"5464","내이야기",6
"5465","너무",6
"5466","노덕감독",6
"5467","노배",6
"5468","노총각",6
"5469","농도",6
"5470","누군지도",6
"5471","눈맞춤",6
"5472","눈물질",6
"5473","눈물흘림",6
"5474","다양성",6
"5475","다주",6
"5476","다크나이트",6
"5477","단둘",6
"5478","달동안",6
"5479","닮음",6
"5480","당근",6
"5481","당일",6
"5482","당한",6
"5483","대공",6
"5484","대다수",6
"5485","대박감동",6
"5486","대소",6
"5487","대어",6
"5488","대여자",6
"5489","대학때",6
"5490","덕후",6
"5491","데쓰까",6
"5492","데이지가",6
"5493","도구",6
"5494","동시대",6
"5495","동참",6
"5496","동화속",6
"5497","됬어",6
"5498","드리고",6
"5499","듯ㅎ",6
"5500","디카프",6
"5501","때때",6
"5502","똥차",6
"5503","뚱보",6
"5504","랄드",6
"5505","랭킹",6
"5506","레미제라블",6
"5507","레스트",6
"5508","로맨스물",6
"5509","로영화",6
"5510","르겠",6
"5511","리벳",6
"5512","리브",6
"5513","리셋",6
"5514","리처드",6
"5515","리틀",6
"5516","마르",6
"5517","마직막",6
"5518","마켓",6
"5519","마흔",6
"5520","맞추기",6
"5521","매력덩어리",6
"5522","매마른",6
"5523","매진",6
"5524","맥아덤즈",6
"5525","맥주한잔",6
"5526","머니",6
"5527","머저리",6
"5528","먹음",6
"5529","메이트",6
"5530","멜로물이",6
"5531","멜로퀸",6
"5532","멤버",6
"5533","멸망",6
"5534","명작인건",6
"5535","명장",6
"5536","명절",6
"5537","모델",6
"5538","모든걸",6
"5539","모름",6
"5540","모지",6
"5541","몽상가",6
"5542","무료영화",6
"5543","무미건조",6
"5544","무상",6
"5545","무작정",6
"5546","문제점",6
"5547","문턱",6
"5548","뭐죠",6
"5549","미개",6
"5550","미드",6
"5551","미쟝센",6
"5552","미혼",6
"5553","믹스",6
"5554","밀당",6
"5555","바닐라",6
"5556","바람피고",6
"5557","바즈루어만식",6
"5558","박장",6
"5559","박장대소",6
"5560","박진감",6
"5561","반점",6
"5562","반한",6
"5563","발버둥",6
"5564","방망이",6
"5565","방문",6
"5566","배우도",6
"5567","배제",6
"5568","배합",6
"5569","백문",6
"5570","백지",6
"5571","버스터",6
"5572","번지점프",6
"5573","벚꽃",6
"5574","본질적",6
"5575","봐야겠다",6
"5576","봐야겠습니",6
"5577","봣음",6
"5578","봤습",6
"5579","부럽",6
"5580","부잣집",6
"5581","부활",6
"5582","불륜영화",6
"5583","불성",6
"5584","브로크백마운틴",6
"5585","브리",6
"5586","브리짓",6
"5587","브리짓존스",6
"5588","블루재스민",6
"5589","비만",6
"5590","비서",6
"5591","비용",6
"5592","비커",6
"5593","빨간색",6
"5594","뺏어",6
"5595","뿌리",6
"5596","사라지",6
"5597","사랑하세",6
"5598","사장",6
"5599","사적",6
"5600","산만하다",6
"5601","산업",6
"5602","삶속",6
"5603","상반기",6
"5604","상쇄",6
"5605","상승",6
"5606","상영중",6
"5607","상한",6
"5608","생각이드",6
"5609","생각임",6
"5610","생동감",6
"5611","생활연기",6
"5612","서랑",6
"5613","서른살",6
"5614","설치",6
"5615","설탕",6
"5616","성동",6
"5617","성소",6
"5618","성장드라마",6
"5619","성해",6
"5620","성형미인",6
"5621","성형찬가",6
"5622","세가",6
"5623","소감",6
"5624","소박",6
"5625","소설만큼",6
"5626","소설보고",6
"5627","소설원작",6
"5628","소수",6
"5629","소음",6
"5630","소지섭손예진",6
"5631","손예진언니",6
"5632","손예진이",6
"5633","손해",6
"5634","솜씨",6
"5635","쇼생크탈출",6
"5636","수건",6
"5637","수박",6
"5638","수백편",6
"5639","수염",6
"5640","수용",6
"5641","수준급",6
"5642","수지도",6
"5643","숙제",6
"5644","순간만큼",6
"5645","순삭",6
"5646","순수함",6
"5647","순응",6
"5648","쉬웟",6
"5649","슈나이더",6
"5650","스타덤",6
"5651","스토리자체",6
"5652","스토린",6
"5653","스틱",6
"5654","스펙타클",6
"5655","시간적",6
"5656","시공",6
"5657","시나리오지",6
"5658","시도때",6
"5659","시리즈중",6
"5660","시사회때",6
"5661","시상식",6
"5662","시티",6
"5663","신도",6
"5664","신인감독",6
"5665","실상",6
"5666","심리상태",6
"5667","심야영화",6
"5668","싱크",6
"5669","싶엇",6
"5670","쓰레기임",6
"5671","쓰리",6
"5672","씨디",6
"5673","씨발",6
"5674","ㅇㅈ",6
"5675","아바타",6
"5676","악보",6
"5677","악의",6
"5678","안구정화",6
"5679","안전",6
"5680","안질림",6
"5681","않앗",6
"5682","알로하",6
"5683","애도",6
"5684","애락",6
"5685","앨리스",6
"5686","야속",6
"5687","야죠",6
"5688","얘길",6
"5689","얘들",6
"5690","어가",6
"5691","어거스트",6
"5692","어딘가",6
"5693","어리",6
"5694","어린아이",6
"5695","어중간",6
"5696","억양",6
"5697","얼간이",6
"5698","엄지손가락",6
"5699","없노",6
"5700","엇갈림",6
"5701","엇는",6
"5702","에단호크",6
"5703","엔딩때",6
"5704","여름날",6
"5705","여성취향",6
"5706","여윤",6
"5707","여자일",6
"5708","여주남주",6
"5709","여진",6
"5710","여행중",6
"5711","여화",6
"5712","연기변신",6
"5713","연민",6
"5714","연애시",6
"5715","연주곡",6
"5716","영문학",6
"5717","영민씨",6
"5718","영화감사",6
"5719","영화관서",6
"5720","영화대박",6
"5721","영화마지막",6
"5722","영화엔딩",6
"5723","영화이후",6
"5724","영화주인공",6
"5725","영화추천",6
"5726","영화ㅜ",6
"5727","영환가",6
"5728","영환지",6
"5729","예술과",6
"5730","오고",6
"5731","오그라",6
"5732","오라",6
"5733","오리",6
"5734","오리지널",6
"5735","오스카",6
"5736","오케스트라",6
"5737","오형",6
"5738","완전체",6
"5739","완정",6
"5740","왜곡",6
"5741","욀케",6
"5742","요즈음",6
"5743","요즘시대",6
"5744","용화",6
"5745","욬ㅋ",6
"5746","우디엘런",6
"5747","우랑",6
"5748","우마",6
"5749","우유",6
"5750","운전",6
"5751","울엇",6
"5752","움직임",6
"5753","웃음소리",6
"5754","웃프",6
"5755","웃픈",6
"5756","원초적",6
"5757","웠고",6
"5758","위태",6
"5759","유도",6
"5760","유명인사",6
"5761","유부남",6
"5762","유치뽕짝",6
"5763","유투브",6
"5764","음악가",6
"5765","음악영화중",6
"5766","음원",6
"5767","이네즈",6
"5768","이로",6
"5769","이마",6
"5770","이만큼",6
"5771","이모",6
"5772","이번주",6
"5773","이상하다",6
"5774","이성간의",6
"5775","이야기임",6
"5776","이재훈",6
"5777","이정돈",6
"5778","이터2",6
"5779","이토",6
"5780","익살",6
"5781","인격",6
"5782","인물관계",6
"5783","인생사",6
"5784","인생영화이자",6
"5785","인생최악",6
"5786","일거",6
"5787","일견",6
"5788","일드",6
"5789","일때",6
"5790","일본인",6
"5791","일침",6
"5792","일편단심",6
"5793","입꼬리",6
"5794","입덕",6
"5795","입학",6
"5796","있었",6
"5797","있엉",6
"5798","자본주의",6
"5799","자장가",6
"5800","자책",6
"5801","자탄",6
"5802","작곡",6
"5803","잔소리",6
"5804","잔잔",6
"5805","장거리",6
"5806","장면때문",6
"5807","장명",6
"5808","장벽",6
"5809","장편",6
"5810","재개봉때",6
"5811","재미감동",6
"5812","재미짐",6
"5813","재밋기도",6
"5814","재밋어용",6
"5815","재벌",6
"5816","재스민",6
"5817","저가",6
"5818","저번주",6
"5819","저처럼",6
"5820","전개가",6
"5821","전영화",6
"5822","전지현님",6
"5823","전편",6
"5824","절제미",6
"5825","절한",6
"5826","접목",6
"5827","정경",6
"5828","정립",6
"5829","정반대",6
"5830","정선",6
"5831","정신나간",6
"5832","정통멜로",6
"5833","제약",6
"5834","조셉고든레빗",6
"5835","존스",6
"5836","졸업식",6
"5837","종로",6
"5838","좋타",6
"5839","주요",6
"5840","주전",6
"5841","중간부분",6
"5842","중도",6
"5843","중딩",6
"5844","중반부분",6
"5845","중심적",6
"5846","중요시",6
"5847","중하나",6
"5848","지구상",6
"5849","지려",6
"5850","지면",6
"5851","지상",6
"5852","지위",6
"5853","지의",6
"5854","지장",6
"5855","지환",6
"5856","진아",6
"5857","진짜영화",6
"5858","질감",6
"5859","집기",6
"5860","집앞",6
"5861","ㅉㅏ",6
"5862","쪽지",6
"5863","차젤레",6
"5864","처음볼",6
"5865","천만다행",6
"5866","천문대",6
"5867","천배",6
"5868","천상",6
"5869","첫째",6
"5870","청소",6
"5871","체감",6
"5872","초능력",6
"5873","초딩용",6
"5874","초반부분",6
"5875","초상화",6
"5876","총질",6
"5877","총출동",6
"5878","출현",6
"5879","치열",6
"5880","카시",6
"5881","캐넌",6
"5882","캐논변주곡",6
"5883","캐롤같",6
"5884","커서",6
"5885","컴플렉스",6
"5886","케이트블",6
"5887","코멘트",6
"5888","코미디멜로",6
"5889","코믹물",6
"5890","퀴어",6
"5891","크림",6
"5892","터닝포인트",6
"5893","터미",6
"5894","터빈",6
"5895","텍스트",6
"5896","통찰",6
"5897","트와일라",6
"5898","특색",6
"5899","특선영화",6
"5900","파리풍경",6
"5901","파스텔",6
"5902","파이브피트",6
"5903","파이팅",6
"5904","파일",6
"5905","판박이",6
"5906","판이",6
"5907","판타지로맨스",6
"5908","평가절하",6
"5909","평론가평점",6
"5910","평보",6
"5911","평점조작",6
"5912","표시",6
"5913","표현도",6
"5914","푸른빛",6
"5915","풍미",6
"5916","프로그램",6
"5917","프로젝트",6
"5918","플레이어",6
"5919","플립",6
"5920","피부",6
"5921","피아노연주",6
"5922","피엔딩",6
"5923","하군",6
"5924","하나다",6
"5925","하나인",6
"5926","하려",6
"5927","하룻",6
"5928","하오",6
"5929","하이틴로맨스",6
"5930","한국멜로영화중",6
"5931","한줄기",6
"5932","할리퀸",6
"5933","함축",6
"5934","합격",6
"5935","해무",6
"5936","해주",6
"5937","핵잼",6
"5938","했슴",6
"5939","행운아",6
"5940","허울",6
"5941","현실적이진",6
"5942","현존",6
"5943","현지",6
"5944","현혹",6
"5945","호가",6
"5946","호들갑",6
"5947","호랑",6
"5948","호소",6
"5949","호화캐스팅",6
"5950","홍보영화",6
"5951","화양연화",6
"5952","회피",6
"5953","후배",6
"5954","흑백",6
"5955","흘렷",6
"5956","-3",5
"5957","1000점",5
"5958","101",5
"5959","10대인",5
"5960","10시",5
"5961","11번째",5
"5962","1234567890",5
"5963","12점",5
"5964","130",5
"5965","15번",5
"5966","180",5
"5967","1990년대",5
"5968","1995년",5
"5969","1997년",5
"5970","1997년도",5
"5971","1998년도",5
"5972","1년만",5
"5973","1년이상",5
"5974","1년후",5
"5975","1명",5
"5976","1시간30분",5
"5977","1인2역",5
"5978","1인2역이",5
"5979","1점주",5
"5980","1점주고",5
"5981","1점주기",5
"5982","1주일",5
"5983","1피트",5
"5984","2003년도",5
"5985","2005년",5
"5986","2009년",5
"5987","20년전영화",5
"5988","20년후",5
"5989","25년전",5
"5990","2년간",5
"5991","2시",5
"5992","2시간20분",5
"5993","2역",5
"5994","30대때",5
"5995","30대초반",5
"5996","30대후반",5
"5997","33살",5
"5998","34",5
"5999","3년차",5
"6000","3번봄",5
"6001","3번이상",5
"6002","3학년",5
"6003","40자평",5
"6004","46",5
"6005","4년만",5
"6006","50분",5
"6007","6.5점",5
"6008","7월",5
"6009","8.4",5
"6010","8.7",5
"6011","85",5
"6012","8년만",5
